-7.238645460829992,-15.966091040451618,-25.864791932239612,-29.052608321273524,-56.723292161412196,-37.10440663882598,-57.042610465345795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal066.png,12
-6.411154657204018,-13.704536070453551,-20.75777771807204,-20.928616469954985,-41.77746296082844,-27.820317883970787,-44.01616525746872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str144.png,7
-7.211706531666392,-18.760638804129734,-23.28819454489886,-26.38400041508889,-51.245195843416035,-36.70550757556672,-52.72850537576851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal065.png,12
-6.953432857856609,-21.411700792053484,-26.028252373710746,-28.217089411502553,-59.225973887137116,-39.6844091330911,-55.33997094333573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun013.png,3
-6.87720631133135,-19.318934600589298,-25.452208522834496,-28.78362951154761,-57.20888491300906,-38.45826401240463,-55.93955281330417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun162.png,3
-7.31810165466143,-19.46900382183546,-29.40406766635543,-30.218058623923245,-61.26052030925211,-40.882681530589075,-60.07364466416783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar048.png,14
-6.88246436257202,-18.667610863138254,-26.7106237516069,-26.76454717387403,-54.418493181397984,-37.69883706326724,-53.58929603359497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun024.png,3
-7.188788034406164,-16.912011981654427,-25.936547751858292,-29.146930081984177,-57.4216279351099,-38.07393697675985,-56.8199140277339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos102.png,0
-7.278353966375477,-20.59721807385301,-27.6335141776391,-29.875964039535905,-60.15408732248204,-42.50279298989118,-58.655042148582815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah146.png,8
-6.748222348479301,-16.10241233908477,-22.435372146748502,-23.659771672700714,-46.76280299494483,-32.089495649361226,-47.83429532833485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc095.png,5
-7.3473082843716115,-19.438447210232223,-25.433976543879915,-28.782837814618652,-55.99870197526324,-38.96177747924733,-56.712770356432955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal019.png,12
-7.1163300022721945,-18.89836715903157,-22.759894041673263,-27.508285482787073,-54.00846246887502,-37.32762421408435,-52.6760211337834,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil010.png,4
-7.179181310569729,-20.129251021152747,-27.163650621560986,-28.53712192270486,-56.948159879274904,-38.61468857622949,-56.58466308180105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib072.png,10
-6.886494752907681,-17.18538591912017,-20.8848380159907,-23.757188091600046,-46.087994441853,-32.3591754343915,-48.04954479213434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc104.png,5
-7.077370877312243,-15.16767506411435,-24.71093172788376,-25.630654926171218,-50.80315621677962,-33.2293956748596,-53.64195515486249,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant147.png,2
-7.0289109039216155,-15.205118282872956,-29.07356586573123,-27.491494043230542,-55.86808558035963,-35.09405670186419,-56.655646905964765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc152.png,5
-7.33469760336341,-20.6902580444887,-27.157556800511987,-30.332832881121558,-59.95976395178472,-41.00200723427686,-59.17206585224576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai018.png,11
-6.942514657821714,-15.040046080103675,-22.615646781924934,-24.325839990087626,-48.2582463758421,-32.556030354326275,-48.04966477257941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant119.png,2
-6.286381747024371,-16.04814881430191,-19.902818790243405,-22.04594373968858,-43.72875164683388,-30.2410847342827,-43.15917491540182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str052.png,7
-7.227490190696471,-18.071713490165536,-25.07913531045682,-27.83716208359265,-54.394850506274445,-37.15815729720579,-55.151280876776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib111.png,10
-7.3066709264429255,-22.844202655314117,-27.848843823266307,-29.398521352199996,-58.98251667813848,-41.27286958950454,-58.10141776656283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar099.png,14
-7.243923730963811,-17.370337003487084,-25.36397521823605,-27.90073138486107,-54.56437133409299,-36.716555949017575,-55.934354783458204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo083.png,9
-7.200735071476691,-23.19347947535147,-24.06459377490477,-27.731247679333585,-53.79584016776285,-39.81001546744319,-54.25948233124649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros135.png,1
-7.0331505005621935,-15.253854031700397,-22.868694361121598,-25.198220309093177,-49.72475846062428,-33.254040031104985,-49.46508654252195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal081.png,12
-6.991292926667267,-15.428396867393744,-22.47282164765553,-24.4829516976183,-49.63398482405965,-33.10542513547988,-47.978763192389195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc043.png,5
-7.161851759686721,-17.471225096256255,-25.47349122348037,-27.857322116281704,-55.081654200619184,-36.593750660074576,-54.72072022445961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib104.png,10
-6.939583818714497,-18.99922027058167,-31.459594350670166,-31.66393101414767,-63.81161476510563,-41.36455140920837,-63.411077536764154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Huong Duong/3sun093.png,3
-6.587135540944899,-15.095749154837096,-22.9627488253607,-23.266744175249702,-47.30306469615825,-35.95540427253196,-46.467667327278896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str196.png,7
-6.992968581217817,-15.719202937243624,-25.853733422004222,-25.24800550691188,-52.41683872052675,-35.64427494385147,-50.81893386104571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc088.png,5
-7.229788509920645,-19.374127226973535,-29.677524974442083,-28.78365138084531,-58.246914144076456,-39.21360796363991,-58.508557134187086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah109.png,8
-7.117889826915133,-16.43007677344224,-24.940912009698444,-29.834445303525516,-57.32075627680313,-38.99800443901333,-58.0822342543494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor039.png,13
-7.2359184435526736,-16.841815773184,-24.416158297171826,-29.321412431900793,-56.41887640308623,-37.78716008327299,-56.69133211799789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc147.png,5
-7.0298825777743,-15.19611169557874,-25.558563444045085,-27.329136712250193,-53.775815575348766,-35.49318539144592,-56.3617809284988,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant021.png,2
-7.1887954943235695,-20.201521544490742,-26.587527930234778,-29.79027331071341,-58.06408704029138,-41.64316377123668,-58.90751958238407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos128.png,0
-7.264211823261186,-17.0289882146063,-24.025353369443483,-27.907860167226346,-53.948142641665164,-36.452356222054064,-54.868320020861844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros177.png,1
-7.2474729946619725,-16.345256679415712,-26.566039425523186,-31.37461583302289,-60.958003660857585,-43.44239922421343,-60.51860908525364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal199.png,12
-6.756097660266017,-14.717181638673994,-22.581484078255077,-24.111723418271353,-47.69157199238403,-32.07853782875704,-47.95168389773761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos016.png,0
-7.225795704800072,-17.226793254830547,-26.97865972011702,-27.618306859011977,-56.40014536546832,-36.25333122729377,-54.94321231997925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot038.png,6
-7.240786090950434,-22.44794227212066,-24.525983066217258,-30.604961489861687,-59.19647334804334,-43.63869572036957,-58.239184841381515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant100.png,2
-7.259264622926975,-21.4524317097606,-28.999327165193755,-30.219653582646494,-61.26703282626716,-41.664898466833414,-59.858155733818286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai028.png,11
-7.192534522992981,-15.597507267709425,-27.824666264143662,-29.689260813093792,-58.575375593678174,-37.91543989045671,-59.186222722347345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal168.png,12
-7.132411896133411,-16.241780064202853,-26.566229768086533,-27.601580176408962,-56.163072801488866,-38.56533345983529,-54.71222221119855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos143.png,0
-7.210848264005549,-19.495037266363198,-26.48125890696417,-28.356622727661904,-57.09347626971063,-38.33457968520691,-55.81274205072102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib037.png,10
-7.341075025619487,-21.891057110621098,-31.616250737811104,-31.633103562551078,-64.06288604318573,-42.74871762666189,-63.369255941463706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai025.png,11
-6.97109775199741,-17.666833957061367,-23.557073806204073,-26.772539483858328,-52.41831727585253,-36.90986119503104,-52.178100846610114,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros120.png,1
-7.343471790697279,-18.283647444329265,-26.114574834702225,-31.42598706514412,-60.217845271155376,-40.5687853551779,-61.77850199423222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar020.png,14
-7.315413221212373,-19.074321269182477,-26.32637556063479,-29.068861021310664,-57.183424752682804,-38.93574766868856,-57.05137447000328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar014.png,14
-7.1718935763113025,-21.03209573670773,-31.275127370007933,-26.44563028919888,-55.88278740561029,-37.8808768764433,-55.49555165999565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai135.png,11
-7.275558133018308,-20.57290499269568,-25.582325466285663,-32.03364560719892,-60.98622412177171,-42.414424880104505,-61.53252926096543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai184.png,11
-7.200902470976325,-16.650542932366903,-27.683998063506788,-28.74911234451206,-58.619199611888114,-42.29325733927877,-56.98432305724552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot119.png,6
-7.25206502277381,-20.873854052150318,-28.378853834901545,-32.44036674031613,-62.97236667034132,-42.97509223488217,-63.613623379449685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo003.png,9
-7.0409383082167,-17.58308652832255,-23.599336584128487,-27.04512343329987,-52.40604933290116,-36.52697975931492,-53.66601395401318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Ly/3lil181.png,4
-7.334992589435774,-20.925102917747225,-27.67493010077773,-33.5353876265929,-66.9244244774366,-44.02452781537751,-64.14245966628157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar019.png,14
-7.148059135387093,-23.147752444295485,-28.080322406136638,-31.035993916037203,-60.61408286263609,-45.839760305856046,-62.21525564301518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos099.png,0
-7.292622279546233,-18.760838980250213,-26.099226063491557,-30.99000679489663,-60.231558011648076,-42.86875800051097,-59.67720807391432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo121.png,9
-7.063644704753493,-15.8125950931865,-23.983263808798334,-26.24366039279637,-52.14944223817935,-34.24530846541826,-51.471842718922055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant008.png,2
-7.367357127903352,-19.522421943242428,-27.835055213073638,-32.79237215747276,-63.16739888098498,-42.86044076229664,-64.18573691831602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar085.png,14
-7.326355478569958,-23.79125905757675,-27.113128323852358,-31.465731066348837,-60.87741228903793,-44.184620893291154,-61.51930542938398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cuc Trang/3dai168.png,11
-7.131551349099238,-16.970126885549334,-25.30159539786803,-26.896296725236432,-53.06873013497063,-35.38616419292855,-53.990283929634415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros175.png,1
-6.799715922973992,-16.1016408380633,-20.4096423350576,-22.111083386390924,-43.373167018109996,-30.16195650962275,-46.208224213474665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Mao Ga/3coc045.png,5
-7.300371425961015,-19.102950536454408,-27.422621440478167,-29.721853802299673,-58.29409165518787,-40.7233201769037,-65.58686250005978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo069.png,9
-6.7323839045519005,-14.787363702810543,-22.50993420831739,-23.453464814502052,-46.79273587583011,-30.867710404281837,-46.77097666940721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str115.png,7
-7.162606901879994,-17.678852044776942,-25.78625403884362,-28.364951309343024,-57.78747122145491,-38.16974780398794,-55.44515081341362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Trang/3ixo002.png,9
-7.194845213773074,-17.08981130391004,-24.4438858875577,-27.33704167354972,-53.22899964244641,-35.89535128193844,-56.1347648389277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant037.png,2
-7.305753964228142,-20.54430034696236,-30.677734238355008,-31.02500032747415,-61.88701125876201,-41.527397630667124,-63.80650238453551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor106.png,13
-7.15051784521202,-15.743447262613456,-24.486672798196942,-26.425529574022782,-51.88318485675045,-34.33809712361221,-54.76926444456931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong Mon/3ant139.png,2
-7.137961175023478,-19.568520819515705,-27.216165958638253,-27.762415158682174,-56.134039436043125,-37.551381041559736,-55.345620301044946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib134.png,10
-7.251848264396267,-16.926107845073506,-26.20397930632126,-34.80106576044371,-66.29698288364393,-44.517835389428626,-65.37733682986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib079.png,10
-7.277987998231976,-18.634529778941,-26.630935471821246,-30.375296379939304,-59.47900886590271,-43.85387488394366,-59.057346609082806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa But/3hib044.png,10
-7.226826880970835,-16.453118544035384,-25.152655211710275,-27.89874589843618,-54.739829520628994,-36.1258074536785,-54.80428647987857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros179.png,1
-7.352767944482678,-19.97066320410956,-28.45934490601087,-32.82164895443211,-63.709479375335754,-42.87625081014651,-63.93266041748653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Van Tho/3mar071.png,14
-6.373787140919913,-15.08898457591,-19.804552022065433,-21.26852418941882,-44.47901110114907,-28.820700677628132,-41.80744704514078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str170.png,7
-7.317895197762505,-21.22744520407766,-29.661389621378397,-29.935412944921175,-59.855949177310684,-40.5891658567966,-60.49838000323688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thuoc Duoc/3dah088.png,8
-7.27897508481637,-18.84451156748589,-24.696686626427173,-29.78698534923239,-57.79769453235187,-39.23250672786681,-57.14977099609883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot090.png,6
-7.339360849524575,-20.179167039305334,-27.81886992765564,-30.742756159864083,-60.024989368772346,-41.03335498876278,-62.95619658406625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Cam Tu Cau/3hor180.png,13
-7.234740281098243,-22.289781059550144,-28.305785026139752,-30.30582319026875,-59.72059431758241,-42.61743451520405,-60.426903134571525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Canh Buom/3cos153.png,0
-7.260328504814992,-17.622703761350266,-28.76516131052757,-30.05502247030496,-60.02366635405103,-39.226404042329094,-59.66328732409705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot011.png,6
-6.494213581365094,-14.69613594848139,-20.532707178539983,-21.62046223693932,-42.714218639044944,-29.252138412078093,-44.39128109315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Thien Dieu/3str019.png,7
-6.6516127072163655,-16.99557506719785,-21.40568192370617,-24.47685901070754,-48.01795952787456,-33.57926172385324,-47.59739395529883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Hong/3ros033.png,1
-7.250883839869144,-17.051573870304296,-23.548942520615803,-27.01842844538371,-52.56100914868808,-35.601189831875,-52.75508074052567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Rum/3cal074.png,12
-7.0449713722514495,-15.976547248173322,-23.70488494625315,-26.839617433346568,-52.953069876295785,-36.256348552086486,-52.21472108708829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/home/marsch/Projects/FlowerDetect-Core/Build/Binary/Hoa Sen/3lot007.png,6
