0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah154.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah155.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah156.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah157.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah158.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah159.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah160.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah161.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah162.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah163.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah164.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah165.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah166.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah167.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah168.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah169.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah170.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah171.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah172.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah173.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah174.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah175.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah176.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah177.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah178.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah179.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah180.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah181.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah182.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah183.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah184.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah185.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah186.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah187.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah188.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah189.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah190.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah191.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah192.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah193.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah194.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah195.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah196.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah197.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah198.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah199.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Thuoc Duoc/3dah200.jpg,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo001.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo002.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo003.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo004.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo005.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo006.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo007.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo008.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo009.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo010.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo011.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo012.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo013.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo014.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo015.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo016.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo017.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo018.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo019.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo020.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo021.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo022.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo023.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo024.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo025.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo026.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo027.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo028.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo029.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo030.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo031.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo032.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo033.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo034.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo035.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo036.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo037.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo038.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo039.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo040.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo041.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo042.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo043.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo044.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo045.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo046.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo047.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo048.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo049.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo050.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo051.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo052.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo053.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo054.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo055.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo056.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo057.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo058.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo059.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo060.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo061.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo062.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo063.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo064.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo065.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo066.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo067.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo068.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo069.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo070.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo071.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo072.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo073.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo074.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo075.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo076.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo077.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo078.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo079.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo080.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo081.jpg,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/Users/marsch/Projects/FlowerDetect/FlowerDetect-Core/Data/Gray/Hoa Trang/3ixo082.jpg,10
